source,target,value
pavoroso,espantoso,1.0
pavoroso,formidando,1.0
pavoroso,formidoloso,1.0
pavoroso,hediondo,1.0
pavoroso,horrendo,1.0
pavoroso,hórrido,1.0
pavoroso,horrífero,1.0
pavoroso,horrífico,1.0
pavoroso,horripilante,1.0
pavoroso,horrípilo,1.0
pavoroso,horrível,1.0
pavoroso,horrorífico,1.0
pavoroso,horroroso,1.0
pavoroso,medonho,1.0
pavoroso,temeroso,1.0
pavoroso,temerso,1.0
pavoroso,tenebroso,1.0
pavoroso,terrível,1.0
pavoroso,tétrico,1.0
pavoroso,tetro,1.0
pavoroso,torvo,1.0
pavoroso,tremendo,1.0
