source,target,value
estaqueado,amparar,1.0
estaqueado,apoiar,1.0
estaqueado,apontoar,1.0
estaqueado,enfustar,1.0
estaqueado,escorar,1.0
estaqueado,especar,1.0
estaqueado,estacar,1.0
estaqueado,estaquear,1.0
estaqueado,estear,1.0
estaqueado,segurar,1.0
estaqueado,suportar,1.0
estaqueado,sustentar,1.0
estaqueado,suster,1.0
estaqueado,tomar,1.0
estaqueado,aleijar,1.0
estaqueado,amputar,1.0
estaqueado,cortar,1.0
estaqueado,decepar,1.0
estaqueado,degolar,1.0
estaqueado,desmembrar,1.0
estaqueado,destroncar,1.0
estaqueado,detruncar,1.0
estaqueado,estaquear,1.0
estaqueado,estroncar,1.0
estaqueado,estropiar,1.0
estaqueado,fanar,1.0
estaqueado,jarretar,1.0
estaqueado,mancar,1.0
estaqueado,mutilar,1.0
estaqueado,rejeitar,1.0
estaqueado,tronchar,1.0
estaqueado,truncar,1.0
