source,target,value
asseverar,afirmar,1.0
asseverar,assegurar,1.0
asseverar,caucionar,1.0
asseverar,garantir,1.0
asseverar,jurar,1.0
asseverar,penhorar,1.0
asseverar,prometer,1.0
asseverar,segurar,1.0
asseverar,desautorizar,1.0
asseverar,desmentir,1.0
asseverar,negar,1.0
asseverar,atestar,1.0
asseverar,testar,1.0
asseverar,testemunhar,1.0
asseverar,testificar,1.0
asseverar,apostar,1.0
asseverar,assegurar,1.0
asseverar,atestar,1.0
asseverar,certificar,1.0
asseverar,comprovar,1.0
asseverar,confirmar,1.0
asseverar,dizer,1.0
asseverar,garantir,1.0
asseverar,pretender,1.0
asseverar,protestar,1.0
asseverar,provar,1.0
asseverar,testemunhar,1.0
asseverar,desatestar,1.0
asseverar,desmentir,1.0
asseverar,negar,1.0
