source,target,value
prognóstico,divinação,1.0
prognóstico,predefinição,1.0
prognóstico,predição,1.0
prognóstico,prenunciação,1.0
prognóstico,presságio,1.0
prognóstico,previsão,1.0
prognóstico,profecia,1.0
prognóstico,prognosticação,1.0
prognóstico,vaticinação,1.0
prognóstico,vaticínio,1.0
prognóstico,agouro,1.0
prognóstico,anúncio,1.0
prognóstico,augúrio,1.0
prognóstico,auspício,1.0
prognóstico,indício,1.0
prognóstico,predição,1.0
prognóstico,prenúncio,1.0
prognóstico,presságio,1.0
prognóstico,sinal,1.0
prognóstico,vaticínio,1.0
