source,target,value
abrutalhar,abrutar,1.0
abrutalhar,ajavardar,1.0
abrutalhar,animalizar,1.0
abrutalhar,asselvajar,1.0
abrutalhar,barbarizar,1.0
abrutalhar,bestializar,1.0
abrutalhar,bestificar,1.0
abrutalhar,brutalizar,1.0
abrutalhar,brutificar,1.0
abrutalhar,descivilizar,1.0
abrutalhar,embrutar,1.0
abrutalhar,embrutecer,1.0
abrutalhar,civilizar,1.0
abrutalhar,desbarbarizar,1.0
abrutalhar,desbrutalizar,1.0
abrutalhar,desembrutecer,1.0
abrutalhar,desmoitar,1.0
abrutalhar,desmoutar,1.0
abrutalhar,domesticar,1.0
abrutalhar,humanar,1.0
abrutalhar,humanizar,1.0
abrutalhar,limar,1.0
abrutalhar,policiar,1.0
abrutalhar,urbanizar,1.0
