source,target,value
tisnar,afumear,1.0
tisnar,empretecer,1.0
tisnar,enegrecer,1.0
tisnar,esfumaçar,1.0
tisnar,esfumar,1.0
tisnar,crestar,1.0
tisnar,morder,1.0
tisnar,queimar,1.0
tisnar,recrestar,1.0
tisnar,requeimar,1.0
tisnar,saberecar,1.0
tisnar,sabererecar,1.0
tisnar,sabrecar,1.0
tisnar,sapecar,1.0
tisnar,torrar,1.0
tisnar,torrefazer,1.0
tisnar,torrificar,1.0
tisnar,tostar,1.0
tisnar,conspurcar,1.0
tisnar,emporcar,1.0
tisnar,enodoar,1.0
tisnar,ensaburrar,1.0
tisnar,ferretar,1.0
tisnar,inquinar,1.0
tisnar,macular,1.0
tisnar,manchar,1.0
tisnar,nodoar,1.0
tisnar,sujar,1.0
