source,target,value
amenoso,brando,1.0
amenoso,clemente,1.0
amenoso,moderado,1.0
amenoso,inclemente,1.0
amenoso,rigoroso,1.0
amenoso,ameno,1.0
amenoso,amorável,1.0
amenoso,belo,1.0
amenoso,brando,1.0
amenoso,delicado,1.0
amenoso,doce,1.0
amenoso,dúlcido,1.0
amenoso,fagueiro,1.0
amenoso,meigo,1.0
amenoso,sereno,1.0
amenoso,suave,1.0
amenoso,afetível,1.0
amenoso,afetivo,1.0
amenoso,afetuoso,1.0
amenoso,agradável,1.0
amenoso,amável,1.0
amenoso,ameno,1.0
amenoso,amorável,1.0
amenoso,amoroso,1.0
amenoso,aprazenteiro,1.0
amenoso,aprazível,1.0
amenoso,blandicioso,1.0
amenoso,caricioso,1.0
amenoso,carinhoso,1.0
amenoso,caroável,1.0
amenoso,cordial,1.0
amenoso,delicado,1.0
amenoso,doce,1.0
amenoso,fagueiro,1.0
amenoso,gentil,1.0
amenoso,libente,1.0
amenoso,maneiroso,1.0
amenoso,mavioso,1.0
amenoso,meigo,1.0
amenoso,meiguiceiro,1.0
amenoso,melieiro,1.0
amenoso,mimoso,1.0
amenoso,namorado,1.0
amenoso,prazenteiro,1.0
amenoso,querençoso,1.0
amenoso,simpático,1.0
amenoso,suave,1.0
amenoso,rude,1.0
amenoso,ameno,1.0
amenoso,aprazível,1.0
amenoso,assombrado,1.0
amenoso,deleitante,1.0
amenoso,deleitável,1.0
amenoso,deleitoso,1.0
amenoso,delicioso,1.0
amenoso,formoso,1.0
amenoso,fruitivo,1.0
