source,target,value
atolambado,abajoujado,1.0
atolambado,abananado,1.0
atolambado,abestalhado,1.0
atolambado,abobado,1.0
atolambado,abobalhado,1.0
atolambado,abobarrado,1.0
atolambado,aboleimado,1.0
atolambado,alvar,1.0
atolambado,apalermado,1.0
atolambado,aparvado,1.0
atolambado,aparvanhado,1.0
atolambado,aparvoado,1.0
atolambado,apatetado,1.0
atolambado,apombocado,1.0
atolambado,atoleimado,1.0
atolambado,atroado,1.0
atolambado,avoado,1.0
atolambado,hebetizado,1.0
atolambado,manzanza,1.0
atolambado,mazanza,1.0
atolambado,soronga,1.0
atolambado,sorongo,1.0
atolambado,tarouco,1.0
atolambado,tolo,1.0
