source,target,value
envencilhar,entalar,1.0
envencilhar,desenrascar,1.0
envencilhar,desenredar,1.0
envencilhar,desentalar,1.0
envencilhar,desvencilhar,1.0
envencilhar,desvincilhar,1.0
envencilhar,amarrar,1.0
envencilhar,atar,1.0
envencilhar,embirar,1.0
envencilhar,enlaçar,1.0
envencilhar,jungir,1.0
envencilhar,liar,1.0
envencilhar,ligar,1.0
envencilhar,prender,1.0
envencilhar,desajoujar,1.0
envencilhar,desamarrar,1.0
envencilhar,desatar,1.0
envencilhar,desatracar,1.0
envencilhar,desconchavar,1.0
envencilhar,desligar,1.0
envencilhar,desprender,1.0
envencilhar,desvencilhar,1.0
envencilhar,desvincilhar,1.0
envencilhar,soltar,1.0
