source,target,value
enfeixado,enfeixar,1.0
enfeixado,engavelar,1.0
enfeixado,faxinar,1.0
enfeixado,emaçar,1.0
enfeixado,emalar,1.0
enfeixado,embalar,1.0
enfeixado,embrulhar,1.0
enfeixado,empacar,1.0
enfeixado,empacotar,1.0
enfeixado,encapar,1.0
enfeixado,enfardar,1.0
enfeixado,enfardelar,1.0
enfeixado,enfeixar,1.0
enfeixado,enrolar,1.0
enfeixado,ensacar,1.0
enfeixado,entroixar,1.0
enfeixado,entrouxar,1.0
enfeixado,desembrulhar,1.0
enfeixado,desempacotar,1.0
enfeixado,desencapar,1.0
enfeixado,desenfardar,1.0
enfeixado,desentroixar,1.0
enfeixado,desentrouxar,1.0
enfeixado,desenvolver,1.0
