source,target,value
contrastar,opor,1.0
contrastar,contrariar,1.0
contrastar,desdizer,1.0
contrastar,desmentir,1.0
contrastar,negar,1.0
contrastar,rebater,1.0
contrastar,refutar,1.0
contrastar,acarar,1.0
contrastar,afitar,1.0
contrastar,afrentar,1.0
contrastar,afrontar,1.0
contrastar,arrostar,1.0
contrastar,atrever-se,1.0
contrastar,confrontar,1.0
contrastar,defrontar,1.0
contrastar,desafiar,1.0
contrastar,encarar,1.0
contrastar,enfrentar,1.0
contrastar,entestar,1.0
