source,target,value
conciliação,consenso,1.0
conciliação,divergência,1.0
conciliação,incompatibilidade,1.0
conciliação,congraçamento,1.0
conciliação,harmonização,1.0
conciliação,reaproximação,1.0
conciliação,recomposição,1.0
conciliação,concordância,1.0
conciliação,concórdia,1.0
conciliação,conformidade,1.0
conciliação,consenso,1.0
conciliação,contrariedade,1.0
conciliação,desarmonia,1.0
conciliação,discórdia,1.0
conciliação,dissensão,1.0
conciliação,dissenso,1.0
conciliação,dissentimento,1.0
conciliação,dissidência,1.0
conciliação,divergência,1.0
conciliação,oposição,1.0
