source,target,value
sensibilidade,estesia,1.0
sensibilidade,sentimento,1.0
sensibilidade,ardor,1.0
sensibilidade,concupiscência,1.0
sensibilidade,desejo,1.0
sensibilidade,frialdade,1.0
sensibilidade,frieza,1.0
sensibilidade,frigidez,1.0
sensibilidade,impotência,1.0
sensibilidade,fragilidade,1.0
sensibilidade,subtileza,1.0
sensibilidade,subtilidade,1.0
sensibilidade,sutileza,1.0
sensibilidade,sutilidade,1.0
sensibilidade,impressionabilidade,1.0
sensibilidade,susceptibilidade,1.0
sensibilidade,frieza,1.0
sensibilidade,gelo,1.0
sensibilidade,indiferença,1.0
