source,target,value
adjeto,adjacente,1.0
adjeto,adjunto,1.0
adjeto,afim,1.0
adjeto,apegado,1.0
adjeto,chegado,1.0
adjeto,conjunto,1.0
adjeto,contíguo,1.0
adjeto,convizinho,1.0
adjeto,imediato,1.0
adjeto,junto,1.0
adjeto,pegado,1.0
adjeto,perto,1.0
adjeto,propínquo,1.0
adjeto,próximo,1.0
adjeto,alongado,1.0
adjeto,apartado,1.0
adjeto,arredado,1.0
adjeto,desconvizinho,1.0
adjeto,desviado,1.0
adjeto,distal,1.0
adjeto,distante,1.0
adjeto,extremo,1.0
adjeto,longe,1.0
adjeto,longínquo,1.0
adjeto,longíquo,1.0
adjeto,recuado,1.0
adjeto,remontado,1.0
adjeto,remoto,1.0
