source,target,value
recobrar,cobrar,1.0
recobrar,convalescer,1.0
recobrar,desentibiar,1.0
recobrar,fortificar,1.0
recobrar,reanimar,1.0
recobrar,recompor,1.0
recobrar,reconfortar,1.0
recobrar,reconstituir,1.0
recobrar,refazer,1.0
recobrar,reflorescer,1.0
recobrar,reflorir,1.0
recobrar,refocilar,1.0
recobrar,renovar,1.0
recobrar,reparar,1.0
recobrar,restabelecer,1.0
recobrar,reverdecer,1.0
recobrar,revigorar,1.0
recobrar,readquirir,1.0
recobrar,reassumir,1.0
recobrar,reaver,1.0
recobrar,reconquistar,1.0
recobrar,reconvir,1.0
recobrar,recuperar,1.0
recobrar,reganhar,1.0
recobrar,resgatar,1.0
recobrar,retomar,1.0
