source,target,value
dilatação,extensão,1.0
dilatação,prolongamento,1.0
dilatação,extensão,1.0
dilatação,ampliação,1.0
dilatação,expansão,1.0
dilatação,enfunilamento,1.0
dilatação,estreitamento,1.0
