source,target,value
campeio,buscar,1.0
campeio,campear,1.0
campeio,procurar,1.0
campeio,vigiar,1.0
campeio,vigilar,1.0
campeio,cavalear,1.0
campeio,cavalgar,1.0
campeio,cavaloar,1.0
campeio,encavalgar,1.0
campeio,dominar,1.0
campeio,imperar,1.0
campeio,predominar,1.0
campeio,prevalecer,1.0
campeio,reinar,1.0
campeio,campear,1.0
campeio,delinear-se,1.0
campeio,desenhar,1.0
campeio,esplandecer,1.0
campeio,esplendecer,1.0
campeio,esplender,1.0
campeio,esplendorar,1.0
campeio,reinar,1.0
campeio,resplandecer,1.0
campeio,resplendecer,1.0
campeio,resplender,1.0
campeio,ressair,1.0
campeio,ressaltar,1.0
campeio,sobressair,1.0
