source,target,value
prosperar,enflorescer,1.0
prosperar,espigar,1.0
prosperar,florescer,1.0
prosperar,medrar,1.0
prosperar,vegetar,1.0
prosperar,bromar,1.0
prosperar,cortar,1.0
prosperar,falhar,1.0
prosperar,fracassar,1.0
prosperar,frustrar,1.0
prosperar,furar,1.0
prosperar,gorar,1.0
prosperar,malograr,1.0
prosperar,naufragar,1.0
prosperar,rodar,1.0
prosperar,aumentar,1.0
prosperar,crescer,1.0
prosperar,desenvolver-se,1.0
prosperar,expandir-se,1.0
prosperar,medrar,1.0
prosperar,melhorar,1.0
prosperar,progredir,1.0
prosperar,desandar,1.0
prosperar,regredir,1.0
prosperar,retroceder,1.0
prosperar,retrogradar,1.0
prosperar,sofrer,1.0
prosperar,adornar,1.0
prosperar,desempobrecer,1.0
prosperar,endinheirar,1.0
prosperar,enricar,1.0
prosperar,enriquecer,1.0
prosperar,locupletar,1.0
prosperar,opulentar,1.0
prosperar,desenriquecer,1.0
prosperar,dessangrar,1.0
prosperar,empobrecer,1.0
prosperar,exaurir,1.0
prosperar,exaustar,1.0
