source,target,value
malsoante,desacorde,1.0
malsoante,desafinado,1.0
malsoante,desarmônico,1.0
malsoante,desarmonioso,1.0
malsoante,desentoado,1.0
malsoante,dessoante,1.0
malsoante,destoante,1.0
malsoante,discordante,1.0
malsoante,discorde,1.0
malsoante,dissonante,1.0
malsoante,díssono,1.0
malsoante,dissonoro,1.0
malsoante,inarmônico,1.0
malsoante,inarmonioso,1.0
malsoante,bem-soante,1.0
malsoante,bem-sonante,1.0
malsoante,cadenciado,1.0
malsoante,cadencioso,1.0
malsoante,canoro,1.0
malsoante,harmônico,1.0
malsoante,harmonioso,1.0
malsoante,mélico,1.0
malsoante,melódico,1.0
malsoante,melodioso,1.0
malsoante,modulado,1.0
malsoante,musical,1.0
malsoante,sonoro,1.0
malsoante,suave,1.0
