source,target,value
demarcar,desnivelar,1.0
demarcar,diferençar,1.0
demarcar,diferenciar,1.0
demarcar,discernir,1.0
demarcar,discriminar,1.0
demarcar,distinguir,1.0
demarcar,separar,1.0
demarcar,definir,1.0
demarcar,delimitar,1.0
demarcar,delinear,1.0
demarcar,deslindar,1.0
demarcar,determinar,1.0
demarcar,estremar,1.0
demarcar,limitar,1.0
demarcar,lindar,1.0
demarcar,localizar,1.0
demarcar,assinalar,1.0
demarcar,assinar,1.0
demarcar,dar,1.0
demarcar,decretar,1.0
demarcar,designar,1.0
demarcar,determinar,1.0
demarcar,dispor,1.0
demarcar,ditar,1.0
demarcar,estabelecer,1.0
demarcar,fixar,1.0
demarcar,impor,1.0
demarcar,indicar,1.0
demarcar,mandar,1.0
demarcar,ordenar,1.0
demarcar,preceituar,1.0
demarcar,prescrever,1.0
demarcar,sinalar,1.0
demarcar,assinalar,1.0
demarcar,assinar,1.0
demarcar,balizar,1.0
demarcar,carimbar,1.0
demarcar,delimitar,1.0
demarcar,dividir,1.0
demarcar,divisar,1.0
demarcar,marcar,1.0
demarcar,rubricar,1.0
demarcar,sinalar,1.0
