source,target,value
preconizado,pregar,1.0
preconizado,elogiar,1.0
preconizado,enaltar,1.0
preconizado,enaltecer,1.0
preconizado,encarecer,1.0
preconizado,encomiar,1.0
preconizado,gabar,1.0
preconizado,galonar,1.0
preconizado,louvar,1.0
preconizado,assetear,1.0
preconizado,caluniar,1.0
preconizado,demolir,1.0
preconizado,denegrecer,1.0
preconizado,denegrir,1.0
preconizado,desacreditar,1.0
preconizado,desafamar,1.0
preconizado,desagaloar,1.0
preconizado,desclassificar,1.0
preconizado,descreditar,1.0
preconizado,desdoirar,1.0
preconizado,desdourar,1.0
preconizado,deslustrar,1.0
preconizado,desmerecer,1.0
preconizado,desmoralizar,1.0
preconizado,desonestar,1.0
preconizado,desonrar,1.0
preconizado,detrair,1.0
preconizado,detratar,1.0
preconizado,difamar,1.0
preconizado,enegrecer,1.0
preconizado,enxovalhar,1.0
preconizado,ignominiar,1.0
preconizado,infamar,1.0
preconizado,injuriar,1.0
preconizado,manchar,1.0
preconizado,mazelar,1.0
preconizado,obscurecer,1.0
preconizado,rebaixar,1.0
preconizado,setear,1.0
preconizado,sugilar,1.0
preconizado,vituperar,1.0
preconizado,admoestar,1.0
preconizado,amoestar,1.0
preconizado,inculcar,1.0
preconizado,indicar,1.0
preconizado,indigitar,1.0
preconizado,preconizar,1.0
preconizado,predicar,1.0
preconizado,pregar,1.0
preconizado,receitar,1.0
preconizado,recomendar,1.0
preconizado,sugerir,1.0
preconizado,assoalhar,1.0
preconizado,dar,1.0
preconizado,derramar,1.0
preconizado,dessegredar,1.0
preconizado,difundir,1.0
preconizado,dilatar,1.0
preconizado,disseminar,1.0
preconizado,divulgar,1.0
preconizado,espalhar,1.0
preconizado,expandir,1.0
preconizado,generalizar,1.0
preconizado,irradiar,1.0
preconizado,noticiar,1.0
preconizado,passear,1.0
preconizado,popularizar,1.0
preconizado,preconizar,1.0
preconizado,pregoar,1.0
preconizado,proclamar,1.0
preconizado,professar,1.0
preconizado,promulgar,1.0
preconizado,propagar,1.0
preconizado,propalar,1.0
preconizado,publicar,1.0
preconizado,soalhar,1.0
preconizado,solhar,1.0
preconizado,soprar,1.0
preconizado,universalizar,1.0
preconizado,veicular,1.0
preconizado,vulgar,1.0
preconizado,vulgarizar,1.0
preconizado,segredar,1.0
