source,target,value
calar,acafelar,1.0
calar,acobertar,1.0
calar,amofumbar,1.0
calar,assolapar,1.0
calar,cachar,1.0
calar,capear,1.0
calar,cobrir,1.0
calar,colorar,1.0
calar,colorear,1.0
calar,colorir,1.0
calar,colorizar,1.0
calar,contrafazer,1.0
calar,disfarçar,1.0
calar,dissimular,1.0
calar,encangotar,1.0
calar,encapotar,1.0
calar,encobertar,1.0
calar,encobrir,1.0
calar,envolver,1.0
calar,esconder,1.0
calar,homiziar,1.0
calar,mentir,1.0
calar,ocultar,1.0
calar,omitir,1.0
calar,reprimir,1.0
calar,silenciar,1.0
calar,sobnegar,1.0
calar,solapar,1.0
calar,sonegar,1.0
calar,sufocar,1.0
calar,velar,1.0
calar,esconder,1.0
calar,dar,1.0
calar,demonstrar,1.0
calar,denotar,1.0
calar,desembuçar,1.0
calar,dizer,1.0
calar,expressar,1.0
calar,inculcar,1.0
calar,indicar,1.0
calar,manifestar,1.0
calar,mostrar,1.0
calar,patentear,1.0
calar,patentizar,1.0
calar,revelar,1.0
calar,rever,1.0
calar,revir,1.0
calar,testemunhar,1.0
calar,transverberar,1.0
calar,embutir-se,1.0
calar,encaixar-se,1.0
calar,encistar-se,1.0
calar,enquistar-se,1.0
calar,desquiciar-se,1.0
calar,arrear,1.0
calar,arriar,1.0
calar,baixar,1.0
calar,arvorar,1.0
calar,hastear,1.0
calar,içar,1.0
calar,implantar,1.0
