source,target,value
escampo,escampado,1.0
escampo,claro,1.0
escampo,desanuviado,1.0
escampo,desnublado,1.0
escampo,destoldado,1.0
escampo,escampado,1.0
escampo,límpido,1.0
escampo,limpo,1.0
escampo,cerrado,1.0
escampo,fechado,1.0
escampo,claro,1.0
escampo,desanuviado,1.0
escampo,desnublado,1.0
escampo,destoldado,1.0
escampo,escampado,1.0
escampo,inube,1.0
escampo,inubo,1.0
escampo,límpido,1.0
escampo,limpo,1.0
escampo,encarrancado,1.0
escampo,encoberto,1.0
escampo,enevoado,1.0
escampo,nebulado,1.0
escampo,nublado,1.0
escampo,nubloso,1.0
escampo,nuvioso,1.0
escampo,obumbrado,1.0
escampo,toldado,1.0
escampo,turvo,1.0
