source,target,value
aquecido,aquentado,1.0
aquecido,arrefentado,1.0
aquecido,esfriado,1.0
aquecido,alegre,1.0
aquecido,animado,1.0
aquecido,entusiasmado,1.0
aquecido,influído,1.0
aquecido,acirrado,1.0
aquecido,agastado,1.0
aquecido,assanhado,1.0
aquecido,assomado,1.0
aquecido,azedado,1.0
aquecido,bramoso,1.0
aquecido,bravo,1.0
aquecido,colérico,1.0
aquecido,danado,1.0
aquecido,embravecido,1.0
aquecido,encanzinado,1.0
aquecido,encolerizado,1.0
aquecido,enfurecido,1.0
aquecido,enfuriado,1.0
aquecido,enraivado,1.0
aquecido,enraivecido,1.0
aquecido,enviperado,1.0
aquecido,escabreado,1.0
aquecido,espumante,1.0
aquecido,estramontado,1.0
aquecido,exacerbado,1.0
aquecido,exasperado,1.0
aquecido,furente,1.0
aquecido,furibundo,1.0
aquecido,furioso,1.0
aquecido,iracundo,1.0
aquecido,irado,1.0
aquecido,irritado,1.0
aquecido,rábido,1.0
aquecido,rabioso,1.0
aquecido,raivento,1.0
aquecido,raivoso,1.0
aquecido,sanhoso,1.0
aquecido,sanhudo,1.0
aquecido,zangado,1.0
