source,target,value
desencaminhado,dévio,1.0
desencaminhado,extraviado,1.0
desencaminhado,perdido,1.0
desencaminhado,transviado,1.0
desencaminhado,corroído,1.0
desencaminhado,corrompido,1.0
desencaminhado,corrupto,1.0
desencaminhado,corruto,1.0
desencaminhado,degenerado,1.0
desencaminhado,degênere,1.0
desencaminhado,depravado,1.0
desencaminhado,derrancado,1.0
desencaminhado,desgarrado,1.0
desencaminhado,desmoralizado,1.0
desencaminhado,dissoluto,1.0
desencaminhado,pervertido,1.0
desencaminhado,viciado,1.0
desencaminhado,vicioso,1.0
