source,target,value
resfolegado,esfolegar,1.0
resfolegado,folegar,1.0
resfolegado,resfolegar,1.0
resfolegado,resfolgar,1.0
resfolegado,respirar,1.0
resfolegado,bofar,1.0
resfolegado,bofejar,1.0
resfolegado,chorrar,1.0
resfolegado,chorrilhar,1.0
resfolegado,desfolegar,1.0
resfolegado,golfar,1.0
resfolegado,golfejar,1.0
resfolegado,jorrar,1.0
resfolegado,resfolegar,1.0
resfolegado,resfolgar,1.0
resfolegado,verter,1.0
resfolegado,vomitar,1.0
resfolegado,descansar,1.0
resfolegado,desfadigar,1.0
resfolegado,desfolegar,1.0
resfolegado,relaxar,1.0
resfolegado,releixar,1.0
resfolegado,repoisar,1.0
resfolegado,repousar,1.0
resfolegado,resfolegar,1.0
resfolegado,resfolgar,1.0
resfolegado,afrontar,1.0
resfolegado,alanhar,1.0
resfolegado,aplastar,1.0
resfolegado,cansar,1.0
resfolegado,esbofar,1.0
resfolegado,esfalfar,1.0
resfolegado,estafar,1.0
resfolegado,estrompar,1.0
resfolegado,estropiar,1.0
resfolegado,fadigar,1.0
resfolegado,fatigar,1.0
resfolegado,malaxar,1.0
resfolegado,matar,1.0
resfolegado,moer,1.0
resfolegado,pregar,1.0
