source,target,value
reconvir,acudir,1.0
reconvir,assaltar,1.0
reconvir,assaltear,1.0
reconvir,despontar,1.0
reconvir,escordar,1.0
reconvir,lembrar,1.0
reconvir,ocorrer,1.0
reconvir,recordar,1.0
reconvir,readquirir,1.0
reconvir,reassumir,1.0
reconvir,reaver,1.0
reconvir,recobrar,1.0
reconvir,reconquistar,1.0
reconvir,recuperar,1.0
reconvir,reganhar,1.0
reconvir,resgatar,1.0
reconvir,retomar,1.0
reconvir,acusar,1.0
reconvir,argüir,1.0
reconvir,encoimar,1.0
reconvir,increpar,1.0
reconvir,invectivar,1.0
reconvir,notar,1.0
reconvir,objurgar,1.0
reconvir,recriminar,1.0
reconvir,redargüir,1.0
reconvir,tachar,1.0
