source,target,value
infortunado,desaventurado,1.0
infortunado,desditado,1.0
infortunado,desditoso,1.0
infortunado,desfortunado,1.0
infortunado,desfortunoso,1.0
infortunado,desgraçado,1.0
infortunado,desgraciado,1.0
infortunado,desventurado,1.0
infortunado,desventuroso,1.0
infortunado,inditoso,1.0
infortunado,infausto,1.0
infortunado,infeliz,1.0
infortunado,infortunoso,1.0
infortunado,mal-afortunado,1.0
infortunado,mal-aventurado,1.0
infortunado,malfadado,1.0
infortunado,malfeliz,1.0
infortunado,malsorteado,1.0
infortunado,malventuroso,1.0
infortunado,mofino,1.0
infortunado,aditado,1.0
infortunado,afortunado,1.0
infortunado,aventurado,1.0
infortunado,aventuroso,1.0
infortunado,bem-afortunado,1.0
infortunado,bem-aventurado,1.0
infortunado,bem-ditoso,1.0
infortunado,bem-fadado,1.0
infortunado,bendito,1.0
infortunado,ditoso,1.0
infortunado,fasto,1.0
infortunado,fausto,1.0
infortunado,feliz,1.0
infortunado,fortunoso,1.0
infortunado,próspero,1.0
infortunado,venturoso,1.0
