source,target,value
motivar,ancorar,1.0
motivar,apoiar,1.0
motivar,arrimar,1.0
motivar,assentar,1.0
motivar,basear,1.0
motivar,cimentar,1.0
motivar,consolidar,1.0
motivar,estear,1.0
motivar,firmar,1.0
motivar,fundamentar,1.0
motivar,fundar,1.0
motivar,acarretar,1.0
motivar,alevantar,1.0
motivar,captar,1.0
motivar,carrear,1.0
motivar,causar,1.0
motivar,desencadear,1.0
motivar,determinar,1.0
motivar,ensejar,1.0
motivar,germinar,1.0
motivar,levantar,1.0
motivar,ocasionar,1.0
motivar,originar,1.0
motivar,pregar,1.0
motivar,produzir,1.0
motivar,promover,1.0
motivar,provocar,1.0
motivar,puxar,1.0
motivar,ser,1.0
motivar,sugerir,1.0
motivar,suscitar,1.0
motivar,evitar,1.0
motivar,poupar,1.0
motivar,quitar,1.0
motivar,acirrar,1.0
motivar,açodar,1.0
motivar,acordar,1.0
motivar,acotovelar,1.0
motivar,açular,1.0
motivar,afalcoar,1.0
motivar,aferroar,1.0
motivar,afervorar,1.0
motivar,afoguear,1.0
motivar,aguilhar,1.0
motivar,aguilhoar,1.0
motivar,aliciar,1.0
motivar,apicaçar,1.0
motivar,atiçar,1.0
motivar,beliscar,1.0
motivar,concitar,1.0
motivar,cotovelar,1.0
motivar,desafiar,1.0
motivar,despertar,1.0
motivar,eletrizar,1.0
motivar,escandescer,1.0
motivar,esfoguear,1.0
motivar,espicaçar,1.0
motivar,esporar,1.0
motivar,esporear,1.0
motivar,estimular,1.0
motivar,estugar,1.0
motivar,excitar,1.0
motivar,garrochar,1.0
motivar,impelir,1.0
motivar,incitar,1.0
motivar,inflamar,1.0
motivar,instigar,1.0
motivar,mordicar,1.0
motivar,mordiscar,1.0
motivar,picar,1.0
motivar,provocar,1.0
motivar,pruir,1.0
motivar,prurir,1.0
motivar,pungir,1.0
motivar,puxar,1.0
motivar,repruir,1.0
motivar,reprurir,1.0
motivar,soprar,1.0
