source,target,value
sabererecar,crestar,1.0
sabererecar,morder,1.0
sabererecar,queimar,1.0
sabererecar,recrestar,1.0
sabererecar,requeimar,1.0
sabererecar,saberecar,1.0
sabererecar,sabrecar,1.0
sabererecar,sapecar,1.0
sabererecar,tisnar,1.0
sabererecar,torrar,1.0
sabererecar,torrefazer,1.0
sabererecar,torrificar,1.0
sabererecar,tostar,1.0
