source,target,value
cafangar,apodar,1.0
cafangar,bexigar,1.0
cafangar,bigodear,1.0
cafangar,brincar,1.0
cafangar,cachetar,1.0
cafangar,caçoar,1.0
cafangar,chacotear,1.0
cafangar,chalaçar,1.0
cafangar,chalacear,1.0
cafangar,chasquear,1.0
cafangar,chocarrear,1.0
cafangar,debicar,1.0
cafangar,debochar,1.0
cafangar,derriçar,1.0
cafangar,desfruir,1.0
cafangar,desfrutar,1.0
cafangar,embromar,1.0
cafangar,escarnecer,1.0
cafangar,escarnir,1.0
cafangar,facetear,1.0
cafangar,galhofar,1.0
cafangar,galhofear,1.0
cafangar,gingar,1.0
cafangar,gozar,1.0
cafangar,gracejar,1.0
cafangar,ironizar,1.0
cafangar,malhar,1.0
cafangar,mangar,1.0
cafangar,mexer,1.0
cafangar,mofar,1.0
cafangar,motejar,1.0
cafangar,pagodear,1.0
cafangar,palhetar,1.0
cafangar,palhetear,1.0
cafangar,pantear,1.0
cafangar,pilheriar,1.0
cafangar,ridicularizar,1.0
cafangar,ridiculizar,1.0
cafangar,rir,1.0
cafangar,satirizar,1.0
cafangar,sorrir,1.0
cafangar,sotaquear,1.0
cafangar,toirear,1.0
cafangar,tourear,1.0
cafangar,troçar,1.0
cafangar,trotar,1.0
cafangar,trotear,1.0
cafangar,vasconcear,1.0
cafangar,zingrar,1.0
cafangar,zombar,1.0
cafangar,zombetear,1.0
