source,target,value
decorrer,correr,1.0
decorrer,deslizar,1.0
decorrer,discorrer,1.0
decorrer,escoar-se,1.0
decorrer,escorregar,1.0
decorrer,passar-se,1.0
decorrer,perpassar,1.0
decorrer,revolver-se,1.0
decorrer,transcorrer,1.0
decorrer,transcursar,1.0
decorrer,voar,1.0
decorrer,derivar,1.0
decorrer,provir,1.0
decorrer,redundar,1.0
decorrer,resultar,1.0
decorrer,sair,1.0
decorrer,surdir,1.0
decorrer,vir,1.0
decorrer,advir,1.0
decorrer,chegar,1.0
decorrer,dar-se,1.0
decorrer,efeituar-se,1.0
decorrer,efetuar-se,1.0
decorrer,ir,1.0
decorrer,ocasionar-se,1.0
decorrer,ocorrer,1.0
decorrer,operar-se,1.0
decorrer,passar-se,1.0
decorrer,proceder-se,1.0
decorrer,produzir-se,1.0
decorrer,realizar-se,1.0
decorrer,redundar,1.0
decorrer,sair,1.0
decorrer,ser,1.0
decorrer,sobrechegar,1.0
decorrer,sobrevir,1.0
decorrer,suceder,1.0
decorrer,suscitar-se,1.0
decorrer,vir,1.0
