source,target,value
terráqueo,terreal,1.0
terráqueo,terreiro,1.0
terráqueo,terrenal,1.0
terráqueo,terrenho,1.0
terráqueo,terreno,1.0
terráqueo,térreo,1.0
terráqueo,terrestre,1.0
