source,target,value
tolda,carregar,1.0
tolda,cobrir,1.0
tolda,embrumar,1.0
tolda,encarrancar,1.0
tolda,encobrir,1.0
tolda,enevoar,1.0
tolda,enublar,1.0
tolda,enuviar,1.0
tolda,nevoar,1.0
tolda,nublar,1.0
tolda,sombrear,1.0
tolda,sombrejar,1.0
tolda,turbar,1.0
tolda,turvar,1.0
tolda,descobrir,1.0
tolda,desembrumar,1.0
tolda,desembruscar,1.0
tolda,desencobrir,1.0
tolda,desenevoar,1.0
tolda,desensombrar,1.0
tolda,desenturvar,1.0
tolda,desnevoar,1.0
tolda,desnublar,1.0
tolda,desnuviar-se,1.0
tolda,limpar,1.0
tolda,assombrear,1.0
tolda,eclipsar,1.0
tolda,empecer,1.0
tolda,encobrir,1.0
tolda,enegrecer,1.0
tolda,enfuscar,1.0
tolda,enlutar,1.0
tolda,enoitecer,1.0
tolda,ensombrar,1.0
tolda,ensombrecer,1.0
tolda,entenebrecer,1.0
tolda,entrevar,1.0
tolda,entrevecer,1.0
tolda,enturbar,1.0
tolda,enturvar,1.0
tolda,escurecer,1.0
tolda,escurentar,1.0
tolda,obnubilar,1.0
tolda,obscurecer,1.0
tolda,obumbrar,1.0
tolda,ofuscar,1.0
tolda,sombrear,1.0
tolda,sombrejar,1.0
tolda,descobrir,1.0
tolda,desenfuscar,1.0
tolda,desenlutar,1.0
tolda,desensombrar,1.0
tolda,desobscurecer,1.0
tolda,desobumbrar,1.0
tolda,desofuscar,1.0
tolda,obcecar,1.0
tolda,obscurecer,1.0
tolda,obumbrar,1.0
