source,target,value
desencasquetar,encabular,1.0
desencasquetar,encafifar,1.0
desencasquetar,grilar,1.0
desencasquetar,impressionar,1.0
desencasquetar,inquietar,1.0
desencasquetar,intrigar,1.0
desencasquetar,preocupar,1.0
desencasquetar,aferrenhar-se,1.0
desencasquetar,afincar-se,1.0
desencasquetar,amarrar-se,1.0
desencasquetar,amuar,1.0
desencasquetar,aperrar,1.0
desencasquetar,aporfiar,1.0
desencasquetar,carregar,1.0
desencasquetar,caturrar,1.0
desencasquetar,embestar,1.0
desencasquetar,empeiticar,1.0
desencasquetar,emperrar,1.0
desencasquetar,encafifar,1.0
desencasquetar,encasquetar-se,1.0
desencasquetar,enfincar-se,1.0
desencasquetar,engar,1.0
desencasquetar,entesar,1.0
desencasquetar,fincar-se,1.0
desencasquetar,insistir,1.0
desencasquetar,marralhar,1.0
desencasquetar,martelar,1.0
desencasquetar,obstinar-se,1.0
desencasquetar,porfiar,1.0
desencasquetar,recalcitrar,1.0
desencasquetar,renitir,1.0
desencasquetar,teimar,1.0
desencasquetar,tesar,1.0
desencasquetar,tungar,1.0
desencasquetar,turrar,1.0
