source,target,value
mastigado,manducar,1.0
mastigado,mastigar,1.0
mastigado,mastigar,1.0
mastigado,moer,1.0
mastigado,resmoer,1.0
mastigado,triturar,1.0
mastigado,dentar,1.0
mastigado,ferrar,1.0
mastigado,mastigar,1.0
mastigado,morder,1.0
mastigado,retrincar,1.0
mastigado,trincar,1.0
mastigado,zavar,1.0
mastigado,fungar,1.0
mastigado,gosmar,1.0
mastigado,grazinar,1.0
mastigado,grunhir,1.0
mastigado,gungunar,1.0
mastigado,mascar,1.0
mastigado,mastigar,1.0
mastigado,murmurar,1.0
mastigado,regougar,1.0
mastigado,resmonear,1.0
mastigado,resmungar,1.0
mastigado,resmuninhar,1.0
mastigado,rezingar,1.0
mastigado,rosnar,1.0
