source,target,value
matada,aviar,1.0
matada,despachar,1.0
matada,matar,1.0
matada,silenciar,1.0
matada,ajarretar,1.0
matada,amortalhar,1.0
matada,aniquilar,1.0
matada,assassinar,1.0
matada,desfolhar,1.0
matada,destruir,1.0
matada,enterrar,1.0
matada,esfarelar,1.0
matada,esfarinhar,1.0
matada,esfolhar,1.0
matada,exterminar,1.0
matada,extinguir,1.0
matada,jarretar,1.0
matada,matar,1.0
matada,pulverizar,1.0
matada,sacrificar,1.0
matada,vitimar,1.0
matada,aniquilar,1.0
matada,carnear,1.0
matada,decepar,1.0
matada,destruir,1.0
matada,eliminar,1.0
matada,executar,1.0
matada,exterminar,1.0
matada,fulminar,1.0
matada,liquidar,1.0
matada,liqüidar,1.0
matada,matar,1.0
matada,siderar,1.0
