source,target,value
maltrajado,achambonado,1.0
maltrajado,chamboado,1.0
maltrajado,desalinhado,1.0
maltrajado,deselegante,1.0
maltrajado,gebo,1.0
maltrajado,mal-ajambrado,1.0
maltrajado,mal-ajeitado,1.0
maltrajado,mal-amanhado,1.0
maltrajado,mal-apresentado,1.0
maltrajado,mal-arranjado,1.0
maltrajado,mal-arrumado,1.0
maltrajado,mal-enjorcado,1.0
maltrajado,malposto,1.0
maltrajado,malvestido,1.0
maltrajado,apessoado,1.0
maltrajado,aprumado,1.0
maltrajado,bem-ajambrado,1.0
maltrajado,bem-apresentado,1.0
maltrajado,bem-arranjado,1.0
maltrajado,bem-arrumado,1.0
maltrajado,bem-composto,1.0
maltrajado,bem-parecido,1.0
maltrajado,bem-posto,1.0
maltrajado,bem-vestido,1.0
maltrajado,bizarro,1.0
maltrajado,elegante,1.0
