source,target,value
punição,pena,1.0
punição,penitência,1.0
punição,vindicta,1.0
punição,vindita,1.0
punição,vingança,1.0
punição,castigo,1.0
punição,correção,1.0
punição,pena,1.0
punição,penalidade,1.0
punição,preço,1.0
punição,prêmio,1.0
punição,recompensa,1.0
punição,recompensação,1.0
