source,target,value
separar,desjuntar,1.0
separar,isolar,1.0
separar,juntar,1.0
separar,justapor,1.0
separar,desligar,1.0
separar,destocar,1.0
separar,desnivelar,1.0
separar,diferençar,1.0
separar,diferenciar,1.0
separar,discernir,1.0
separar,discriminar,1.0
separar,distinguir,1.0
separar,desagregar,1.0
separar,desgregar,1.0
separar,disgregar,1.0
separar,agregar,1.0
separar,ajuntar,1.0
separar,coadunar,1.0
separar,conglobar,1.0
separar,conglomerar,1.0
separar,congregar,1.0
separar,juntar,1.0
separar,reunir,1.0
