source,target,value
traquinada,conto,1.0
traquinada,ditinho,1.0
traquinada,dito,1.0
traquinada,embuste,1.0
traquinada,embusteirice,1.0
traquinada,embustice,1.0
traquinada,enredo,1.0
traquinada,falsidade,1.0
traquinada,intriga,1.0
traquinada,invenção,1.0
traquinada,invencionice,1.0
traquinada,mentira,1.0
traquinada,mexerico,1.0
traquinada,rodízio,1.0
traquinada,teia,1.0
traquinada,xodó,1.0
traquinada,arteirice,1.0
traquinada,diabrura,1.0
traquinada,distúrbio,1.0
traquinada,estripulia,1.0
traquinada,molecagem,1.0
traquinada,reinação,1.0
traquinada,safadeza,1.0
traquinada,safadice,1.0
traquinada,tarecada,1.0
traquinada,traquinagem,1.0
traquinada,traquinice,1.0
traquinada,travessura,1.0
traquinada,tropelia,1.0
