source,target,value
andarilhar,arruar,1.0
andarilhar,bangular,1.0
andarilhar,bestar,1.0
andarilhar,bestear,1.0
andarilhar,ciganear,1.0
andarilhar,corricar,1.0
andarilhar,deambular,1.0
andarilhar,desvairar,1.0
andarilhar,desvariar,1.0
andarilhar,divagar,1.0
andarilhar,doidejar,1.0
andarilhar,doudejar,1.0
andarilhar,errar,1.0
andarilhar,flanar,1.0
andarilhar,girar,1.0
andarilhar,perambular,1.0
andarilhar,pervagar,1.0
andarilhar,vagabundar,1.0
andarilhar,vagabundear,1.0
andarilhar,vagamundear,1.0
andarilhar,vagar,1.0
andarilhar,vaguear,1.0
andarilhar,vaguejar,1.0
andarilhar,zanzar,1.0
andarilhar,zaranzar,1.0
