source,target,value
imperecedoiro,imperecedor,1.0
imperecedoiro,imperecedouro,1.0
imperecedoiro,perecível,1.0
imperecedoiro,imorredoiro,1.0
imperecedoiro,imorredouro,1.0
imperecedoiro,imortal,1.0
imperecedoiro,imperecedor,1.0
imperecedoiro,imperecedouro,1.0
imperecedoiro,imperecível,1.0
imperecedoiro,perdurável,1.0
imperecedoiro,mortal,1.0
imperecedoiro,perecedoiro,1.0
imperecedoiro,perecedor,1.0
imperecedoiro,perecedouro,1.0
imperecedoiro,perecível,1.0
imperecedoiro,perituro,1.0
imperecedoiro,transitório,1.0
