source,target,value
proveitoso,frutuário,1.0
proveitoso,frutuoso,1.0
proveitoso,prestadio,1.0
proveitoso,produtivo,1.0
proveitoso,proficiente,1.0
proveitoso,profícuo,1.0
proveitoso,útil,1.0
proveitoso,improfícuo,1.0
proveitoso,infrutífero,1.0
proveitoso,infrutuoso,1.0
proveitoso,inútil,1.0
proveitoso,ocioso,1.0
proveitoso,válido,1.0
proveitoso,conveniente,1.0
proveitoso,lucrativo,1.0
proveitoso,lucroso,1.0
proveitoso,profícuo,1.0
proveitoso,rendável,1.0
proveitoso,rendoso,1.0
proveitoso,rentável,1.0
proveitoso,útil,1.0
proveitoso,inconveniente,1.0
