source,target,value
despejo,despejamento,1.0
despejo,esvaziamento,1.0
despejo,vazamento,1.0
despejo,vazão,1.0
despejo,vaziamento,1.0
despejo,enxotadura,1.0
despejo,enxotamento,1.0
despejo,destemor,1.0
despejo,impudência,1.0
despejo,impudor,1.0
despejo,pejo,1.0
despejo,pudor,1.0
despejo,rubidez,1.0
despejo,rubor,1.0
despejo,verecúndia,1.0
despejo,vergonha,1.0
