source,target,value
madorna,adormentar,1.0
madorna,amolar,1.0
madorna,anojar,1.0
madorna,cacetear,1.0
madorna,cansar,1.0
madorna,causticar,1.0
madorna,chatear,1.0
madorna,destroçar,1.0
madorna,enchoiriçar,1.0
madorna,enchouriçar,1.0
madorna,enfadar,1.0
madorna,enfarar,1.0
madorna,enfastiar,1.0
madorna,enfestar,1.0
madorna,enfezar,1.0
madorna,enjoar,1.0
madorna,enojar,1.0
madorna,entediar,1.0
madorna,entojar,1.0
madorna,estafar,1.0
madorna,estopar,1.0
madorna,estroçar,1.0
madorna,fadigar,1.0
madorna,fartar,1.0
madorna,fatigar,1.0
madorna,flagelar,1.0
madorna,maçar,1.0
madorna,mantear,1.0
madorna,massacrar,1.0
madorna,modornar,1.0
madorna,modorrar,1.0
madorna,moer,1.0
madorna,monotonizar,1.0
madorna,narcotizar,1.0
madorna,nausear,1.0
madorna,desenfastiar,1.0
madorna,desenfezar,1.0
madorna,desenjoar,1.0
madorna,desentediar,1.0
madorna,desmodorrar,1.0
