source,target,value
cumprimentar,felicitar,1.0
cumprimentar,parabenizar,1.0
cumprimentar,despedir-se,1.0
cumprimentar,saudar,1.0
cumprimentar,cortejar,1.0
cumprimentar,mesurar,1.0
cumprimentar,salvar,1.0
