source,target,value
gozo,orgasmo,1.0
gozo,desfruto,1.0
gozo,usufruto,1.0
gozo,deleite,1.0
gozo,delícia,1.0
gozo,volúpia,1.0
gozo,voluptuosidade,1.0
gozo,volutuosidade,1.0
gozo,deleite,1.0
gozo,êxtase,1.0
gozo,consternação,1.0
gozo,contristação,1.0
gozo,dor,1.0
gozo,mágoa,1.0
gozo,pesadume,1.0
gozo,pesar,1.0
gozo,tristeza,1.0
