source,target,value
arengada,arenguear,1.0
arengada,concionar,1.0
arengada,discursar,1.0
arengada,falar,1.0
arengada,arenguear,1.0
arengada,chalrar,1.0
arengada,chalrear,1.0
arengada,palrar,1.0
arengada,palrear,1.0
arengada,aporfiar,1.0
arengada,arengar,1.0
arengada,arenguear,1.0
arengada,argüir,1.0
arengada,argumentar,1.0
arengada,batalhar,1.0
arengada,brigar,1.0
arengada,certar,1.0
arengada,contender,1.0
arengada,contestar,1.0
arengada,debater,1.0
arengada,digladiar,1.0
arengada,discutir,1.0
arengada,disputar,1.0
arengada,gladiar,1.0
arengada,lutar,1.0
arengada,pendeciar,1.0
arengada,pleitear,1.0
arengada,porfiar,1.0
arengada,pugnar,1.0
arengada,querelar,1.0
arengada,questionar,1.0
arengada,renhir,1.0
arengada,rezingar,1.0
arengada,rusgar,1.0
arengada,testilhar,1.0
arengada,tratar,1.0
arengada,triscar,1.0
