source,target,value
crispar,arrepanhar,1.0
crispar,avincar,1.0
crispar,corrugar,1.0
crispar,dobrar,1.0
crispar,embabadar,1.0
crispar,encrespar,1.0
crispar,engelhar,1.0
crispar,enrugar,1.0
crispar,franger,1.0
crispar,frangir,1.0
crispar,franzir,1.0
crispar,plicar,1.0
crispar,pregar,1.0
crispar,preguear,1.0
crispar,repanhar,1.0
crispar,rugar,1.0
crispar,desarrugar,1.0
crispar,desencortiçar,1.0
crispar,desencoscorar,1.0
crispar,desenrugar,1.0
crispar,desfranzir,1.0
crispar,deslisar,1.0
crispar,despregar,1.0
crispar,desrugar,1.0
