source,target,value
mexericos,alcovitice,1.0
mexericos,bisbilhotice,1.0
mexericos,mexericada,1.0
mexericos,mexerico,1.0
mexericos,conto,1.0
mexericos,ditinho,1.0
mexericos,dito,1.0
mexericos,embuste,1.0
mexericos,embusteirice,1.0
mexericos,embustice,1.0
mexericos,enredo,1.0
mexericos,falsidade,1.0
mexericos,intriga,1.0
mexericos,invenção,1.0
mexericos,invencionice,1.0
mexericos,mentira,1.0
mexericos,mexerico,1.0
mexericos,rodízio,1.0
mexericos,teia,1.0
mexericos,traquinada,1.0
mexericos,xodó,1.0
mexericos,cochicho,1.0
mexericos,fofoca,1.0
mexericos,fuxico,1.0
mexericos,mexerico,1.0
