source,target,value
dureza,imaleabilidade,1.0
dureza,flexibilidade,1.0
dureza,maleabilidade,1.0
dureza,inflexibilidade,1.0
dureza,intransigência,1.0
dureza,rigidez,1.0
dureza,rigor,1.0
dureza,moleza,1.0
dureza,firmeza,1.0
dureza,entibiamento,1.0
dureza,frouxeza,1.0
dureza,frouxidão,1.0
dureza,frouxura,1.0
dureza,langor,1.0
dureza,languidez,1.0
dureza,lassidão,1.0
dureza,moleza,1.0
dureza,morbidez,1.0
dureza,morbideza,1.0
dureza,tibiez,1.0
dureza,tibieza,1.0
dureza,crueldade,1.0
dureza,tirania,1.0
dureza,violência,1.0
