source,target,value
lama,limo,1.0
lama,lodo,1.0
lama,vasa,1.0
lama,lodo,1.0
lama,sarjeta,1.0
lama,estreiteza,1.0
lama,miséria,1.0
lama,penúria,1.0
lama,piolharia,1.0
