source,target,value
crucifixar,cruciar,1.0
crucifixar,crucificar,1.0
crucifixar,crucificar,1.0
crucifixar,aferroar,1.0
crucifixar,afligir,1.0
crucifixar,amarfanhar,1.0
crucifixar,amolestar,1.0
crucifixar,amorfanhar,1.0
crucifixar,assetar,1.0
crucifixar,assetear,1.0
crucifixar,atormentar,1.0
crucifixar,atritar,1.0
crucifixar,brutalizar,1.0
crucifixar,chagar,1.0
crucifixar,cruciar,1.0
crucifixar,crucificar,1.0
crucifixar,dilacerar,1.0
crucifixar,escarnificar,1.0
crucifixar,espicaçar,1.0
crucifixar,excruciar,1.0
crucifixar,exulcerar,1.0
crucifixar,flagelar,1.0
crucifixar,lacerar,1.0
crucifixar,macerar,1.0
crucifixar,magoar,1.0
crucifixar,maltratar,1.0
crucifixar,martirizar,1.0
crucifixar,moer,1.0
crucifixar,molestar,1.0
crucifixar,mortificar,1.0
crucifixar,remoer,1.0
crucifixar,sangrar,1.0
crucifixar,setear,1.0
crucifixar,seviciar,1.0
crucifixar,supliciar,1.0
crucifixar,torturar,1.0
crucifixar,tratear,1.0
