source,target,value
exasperar,encrespar,1.0
exasperar,exacerbar,1.0
exasperar,irritar,1.0
exasperar,aferar,1.0
exasperar,agastar,1.0
exasperar,aquecer,1.0
exasperar,arrebatar,1.0
exasperar,assanhar,1.0
exasperar,azedar,1.0
exasperar,derrancar,1.0
exasperar,desnervar,1.0
exasperar,embespinhar,1.0
exasperar,emborrascar,1.0
exasperar,embravear,1.0
exasperar,embravecer,1.0
exasperar,emperrar,1.0
exasperar,encolerizar,1.0
exasperar,endemoninhar,1.0
exasperar,enervar,1.0
exasperar,enfezar,1.0
exasperar,enfurecer,1.0
exasperar,enfuriar,1.0
exasperar,enraivar,1.0
exasperar,enraivecer,1.0
exasperar,enviperar,1.0
exasperar,escabritar,1.0
exasperar,escandescer,1.0
exasperar,espinhar,1.0
exasperar,esquentar,1.0
exasperar,estomagar,1.0
exasperar,exagitar,1.0
exasperar,exaltar,1.0
exasperar,excitar,1.0
exasperar,indignar,1.0
exasperar,irar,1.0
exasperar,irritar,1.0
exasperar,marfar,1.0
exasperar,picar,1.0
exasperar,calmar,1.0
exasperar,desagastar,1.0
exasperar,desassanhar,1.0
exasperar,desbravecer,1.0
exasperar,desembravecer,1.0
exasperar,desencalmar,1.0
exasperar,desencolerizar,1.0
exasperar,desendemoniar,1.0
exasperar,desenfezar,1.0
exasperar,desenfurecer,1.0
exasperar,desenraivecer,1.0
exasperar,tranqüilizar,1.0
