source,target,value
malbaratar,comer,1.0
malbaratar,delapidar,1.0
malbaratar,derreter,1.0
malbaratar,desacumular,1.0
malbaratar,desbaratar,1.0
malbaratar,desfazer,1.0
malbaratar,desgovernar,1.0
malbaratar,desperdiçar,1.0
malbaratar,destroçar,1.0
malbaratar,devorar,1.0
malbaratar,dilapidar,1.0
malbaratar,dissipar,1.0
malbaratar,engolir,1.0
malbaratar,entornar,1.0
malbaratar,esbanjar,1.0
malbaratar,esfazer,1.0
malbaratar,esperdiçar,1.0
malbaratar,estragar,1.0
malbaratar,estroçar,1.0
malbaratar,estruir,1.0
malbaratar,extinguir,1.0
malbaratar,extravaganciar,1.0
malbaratar,fundir,1.0
malbaratar,gastar,1.0
malbaratar,malbaratear,1.0
malbaratar,malgastar,1.0
malbaratar,perder,1.0
malbaratar,prodigalizar,1.0
malbaratar,prodigar,1.0
malbaratar,queimar,1.0
malbaratar,acumular,1.0
malbaratar,aforrar,1.0
malbaratar,ajuntar,1.0
malbaratar,amealhar,1.0
malbaratar,amontoar,1.0
malbaratar,condutar,1.0
malbaratar,cumular,1.0
malbaratar,desaproveitar,1.0
malbaratar,economizar,1.0
malbaratar,embornalar,1.0
malbaratar,enceleirar,1.0
malbaratar,entesoirar,1.0
malbaratar,entesourar,1.0
malbaratar,forrar,1.0
malbaratar,picuar,1.0
malbaratar,poupar,1.0
