source,target,value
realizar,preencher,1.0
realizar,corresponder,1.0
realizar,cumprir,1.0
realizar,satisfazer,1.0
realizar,consumar,1.0
realizar,efeituar,1.0
realizar,efetivar,1.0
realizar,efetuar,1.0
realizar,substantificar,1.0
realizar,fazer,1.0
realizar,interprender,1.0
realizar,interpresar,1.0
