source,target,value
comprovar,corroborar,1.0
comprovar,demonstrar,1.0
comprovar,evidenciar,1.0
comprovar,provar,1.0
comprovar,roborar,1.0
comprovar,roborizar,1.0
comprovar,testemunhar,1.0
comprovar,confirmar,1.0
comprovar,corroborar,1.0
comprovar,firmar,1.0
comprovar,positivar,1.0
comprovar,ratificar,1.0
comprovar,referendar,1.0
comprovar,selar,1.0
comprovar,verificar,1.0
comprovar,apostar,1.0
comprovar,assegurar,1.0
comprovar,asseverar,1.0
comprovar,atestar,1.0
comprovar,certificar,1.0
comprovar,confirmar,1.0
comprovar,dizer,1.0
comprovar,garantir,1.0
comprovar,pretender,1.0
comprovar,protestar,1.0
comprovar,provar,1.0
comprovar,testemunhar,1.0
comprovar,desatestar,1.0
comprovar,desmentir,1.0
comprovar,negar,1.0
