source,target,value
eclipsado,desparecer,1.0
eclipsado,eclipsar,1.0
eclipsado,eclipsar-se,1.0
eclipsado,extraviar-se,1.0
eclipsado,perder-se,1.0
eclipsado,sumir-se,1.0
eclipsado,eclipsar,1.0
eclipsado,ofuscar,1.0
eclipsado,sobrepujar,1.0
eclipsado,translumbrar,1.0
eclipsado,assombrear,1.0
eclipsado,eclipsar,1.0
eclipsado,empecer,1.0
eclipsado,encobrir,1.0
eclipsado,enegrecer,1.0
eclipsado,enfuscar,1.0
eclipsado,enlutar,1.0
eclipsado,enoitecer,1.0
eclipsado,ensombrar,1.0
eclipsado,ensombrecer,1.0
eclipsado,entenebrecer,1.0
eclipsado,entrevar,1.0
eclipsado,entrevecer,1.0
eclipsado,enturbar,1.0
eclipsado,enturvar,1.0
eclipsado,escurecer,1.0
eclipsado,escurentar,1.0
eclipsado,obnubilar,1.0
eclipsado,obscurecer,1.0
eclipsado,obumbrar,1.0
eclipsado,ofuscar,1.0
eclipsado,sombrear,1.0
eclipsado,sombrejar,1.0
eclipsado,descobrir,1.0
eclipsado,desenfuscar,1.0
eclipsado,desenlutar,1.0
eclipsado,desensombrar,1.0
eclipsado,desobscurecer,1.0
eclipsado,desobumbrar,1.0
eclipsado,desofuscar,1.0
