source,target,value
saborido,ambrosiado,1.0
saborido,apetitoso,1.0
saborido,bom,1.0
saborido,delicioso,1.0
saborido,gostoso,1.0
saborido,papa-fina,1.0
saborido,sabável,1.0
saborido,dessaboroso,1.0
saborido,malgostoso,1.0
saborido,ambrosiado,1.0
saborido,apetitoso,1.0
saborido,bom,1.0
saborido,delicioso,1.0
saborido,gostoso,1.0
saborido,papa-fina,1.0
saborido,sabável,1.0
saborido,saboroso,1.0
saborido,choco,1.0
saborido,desconsolado,1.0
saborido,desenxabido,1.0
saborido,desenxavido,1.0
saborido,dessaboroso,1.0
saborido,dissaborado,1.0
saborido,dissaboroso,1.0
saborido,enxabido,1.0
saborido,insípido,1.0
saborido,sensabor,1.0
saborido,adequado,1.0
