source,target,value
obrigar,compromissar,1.0
obrigar,empenhar,1.0
obrigar,empenhorar,1.0
obrigar,onerar,1.0
obrigar,desatar,1.0
obrigar,descarregar,1.0
obrigar,descometer,1.0
obrigar,desculpar,1.0
obrigar,desencarregar,1.0
obrigar,desonerar,1.0
obrigar,desquitar,1.0
obrigar,dispensar,1.0
obrigar,escusar,1.0
obrigar,exculpar,1.0
obrigar,eximir,1.0
obrigar,exonerar,1.0
obrigar,isentar,1.0
obrigar,liberar,1.0
obrigar,livrar,1.0
obrigar,quitar,1.0
obrigar,redimir,1.0
obrigar,remir,1.0
obrigar,ressalvar,1.0
obrigar,amolgar,1.0
obrigar,atrelar,1.0
obrigar,avassalar,1.0
obrigar,avergar,1.0
obrigar,coibir,1.0
obrigar,conquistar,1.0
obrigar,curar,1.0
obrigar,debelar,1.0
obrigar,delombar,1.0
obrigar,deslombar,1.0
obrigar,dobrar,1.0
obrigar,domar,1.0
obrigar,dominar,1.0
obrigar,expugnar,1.0
obrigar,forçar,1.0
obrigar,pisar,1.0
obrigar,prostrar,1.0
obrigar,refrear,1.0
obrigar,sofrear,1.0
obrigar,subjugar,1.0
obrigar,submeter,1.0
obrigar,subordinar,1.0
obrigar,sujeitar,1.0
obrigar,superar,1.0
obrigar,ter,1.0
obrigar,torcer,1.0
obrigar,vencer,1.0
obrigar,vergar,1.0
obrigar,vincular,1.0
obrigar,adstringir,1.0
obrigar,algemar,1.0
obrigar,amordaçar,1.0
obrigar,apertar,1.0
obrigar,asfixiar,1.0
obrigar,cingir,1.0
obrigar,coagir,1.0
obrigar,coatar,1.0
obrigar,compelir,1.0
obrigar,constranger,1.0
obrigar,contrafazer,1.0
obrigar,dobrar,1.0
obrigar,emordaçar,1.0
obrigar,forçar,1.0
obrigar,impelir,1.0
obrigar,maniatar,1.0
obrigar,manietar,1.0
obrigar,oprimir,1.0
obrigar,prensar,1.0
obrigar,pressionar,1.0
obrigar,reduzir,1.0
obrigar,reprimir,1.0
obrigar,urgir,1.0
obrigar,desafogar,1.0
obrigar,desafrontar,1.0
obrigar,desapertar,1.0
obrigar,descarregar,1.0
obrigar,desopressar,1.0
obrigar,desoprimir,1.0
obrigar,libertar,1.0
