source,target,value
averso,antipático,1.0
averso,avessado,1.0
averso,contrário,1.0
averso,desafeiçoado,1.0
averso,desafeto,1.0
averso,desfavorável,1.0
averso,hostil,1.0
averso,infavorável,1.0
averso,infenso,1.0
averso,infesto,1.0
averso,inimigo,1.0
averso,oposto,1.0
averso,adverso,1.0
averso,antagônico,1.0
averso,antípoda,1.0
averso,antitético,1.0
averso,colidente,1.0
averso,colisivo,1.0
averso,conflitante,1.0
averso,contraditório,1.0
averso,contrário,1.0
averso,desencontrado,1.0
averso,encontrado,1.0
averso,oposto,1.0
