source,target,value
atrevimento,audácia,1.0
atrevimento,denodo,1.0
atrevimento,acanho,1.0
atrevimento,pejo,1.0
atrevimento,reserva,1.0
atrevimento,retraimento,1.0
atrevimento,timidez,1.0
atrevimento,verecúndia,1.0
atrevimento,vergonha,1.0
atrevimento,afouteza,1.0
atrevimento,arrojo,1.0
atrevimento,audácia,1.0
atrevimento,coragem,1.0
atrevimento,foiteza,1.0
atrevimento,ousadia,1.0
atrevimento,temeridade,1.0
atrevimento,receio,1.0
atrevimento,temor,1.0
atrevimento,tremor,1.0
atrevimento,desaforamento,1.0
atrevimento,desaforo,1.0
atrevimento,desvergonha,1.0
atrevimento,desvergonhamento,1.0
atrevimento,insolência,1.0
atrevimento,petulância,1.0
atrevimento,protérvia,1.0
atrevimento,audácia,1.0
atrevimento,desfaçatez,1.0
atrevimento,desplante,1.0
atrevimento,fidúcia,1.0
atrevimento,insolência,1.0
atrevimento,ousadia,1.0
atrevimento,petulância,1.0
atrevimento,procacidade,1.0
