source,target,value
contente,dessatisfeito,1.0
contente,insatisfeito,1.0
contente,malsatisfeito,1.0
contente,divertido,1.0
contente,festivo,1.0
contente,aborrecido,1.0
contente,amazorrado,1.0
contente,atristurado,1.0
contente,capiongo,1.0
contente,casmurro,1.0
contente,encaramujado,1.0
contente,encorujado,1.0
contente,jaruru,1.0
contente,juruju,1.0
contente,jururu,1.0
contente,macambúzio,1.0
contente,mazorro,1.0
contente,melancólico,1.0
contente,merencório,1.0
contente,sorumbático,1.0
contente,taciturno,1.0
contente,triste,1.0
contente,tristonho,1.0
contente,aprazenteiro,1.0
contente,aprazerado,1.0
contente,jovial,1.0
contente,jubiloso,1.0
contente,jucundo,1.0
contente,ledo,1.0
contente,lépido,1.0
contente,prazenteiro,1.0
contente,prazeroso,1.0
contente,risonho,1.0
contente,sorridente,1.0
